>
126.6803970337 51.6116027832
126.6782379150 51.6103057861
126.6756362915 51.6090087891
126.6739120483 51.6068458557
126.6726226807 51.6038169861
126.6717529297 51.6012229919
126.6721801758 51.5986251831
126.6730422974 51.5947303772
126.6734771729 51.5921363831
126.6752090454 51.5886764526
126.6786727905 51.5843505859
126.6843032837 51.5795898438
126.6907806396 51.5769958496
126.6994323730 51.5722351074
126.7093887329 51.5692062378
126.7176132202 51.5666122437
126.7266921997 51.5644493103
126.7366409302 51.5622863770
126.7449264526 51.5605087280
126.7537078857 51.5588111877
126.7651901245 51.5566635132
126.7764434814 51.5540657043
126.7872467041 51.5514717102
126.7946090698 51.5497398376
126.8026580811 51.5477752686
126.8114318848 51.5449447632
126.8171081543 51.5423851013
126.8209991455 51.5397911072
126.8266220093 51.5358963013
126.8296508789 51.5320014954
126.8309478760 51.5285415649
126.8309478760 51.5237846375
126.8300933838 51.5203208923
126.8295288086 51.5182952881
126.8287582397 51.5167465210
126.8265609741 51.5142326355
126.8227767944 51.5104598999
126.8199615479 51.5060615540
126.8165130615 51.5016632080
126.8124237061 51.4972648621
126.8089599609 51.4941215515
126.8061294556 51.4903488159
126.8029937744 51.4872093201
126.7982788086 51.4834365845
126.7945022583 51.4793510437
126.7919921875 51.4765243530
126.7891616821 51.4724388123
126.7857131958 51.4686660767
126.7832031250 51.4652099609
126.7794265747 51.4598693848
126.7781677246 51.4570426941
126.7753372192 51.4507560730
126.7750167847 51.4485588074
126.7750167847 51.4454154968
126.7743988037 51.4413299561
126.7750167847 51.4369316101
126.7759628296 51.4347305298
126.7781677246 51.4319038391
126.7803573608 51.4300155640
126.7853927612 51.4265594482
126.7901077271 51.4243621826
126.7951431274 51.4221611023
126.8017272949 51.4196472168
126.8058166504 51.4187049866
126.8124237061 51.4171333313
126.8183898926 51.4155616760
126.8253021240 51.4143066406
126.8363037109 51.4133644104
126.8432235718 51.4124183655
126.8472976685 51.4117927551
126.8535766602 51.4114761353
126.8579788208 51.4117927551
126.8639526367 51.4121055603
126.8711776733 51.4117927551
126.8774566650 51.4111633301
126.8815536499 51.4105339050
126.8843765259 51.4095916748
126.8906631470 51.4073905945
126.8944320679 51.4055061340
126.8978881836 51.4036216736
126.9019775391 51.4007949829
126.9051132202 51.3979644775
126.9079437256 51.3954505920
126.9110870361 51.3913650513
126.9135971069 51.3882255554
126.9158020020 51.3844528198
126.9176864624 51.3794250488
126.9183120728 51.3743972778
126.9183120728 51.3696823120
126.9177398682 51.3688545227
126.9179992676 51.3665428162
126.9170608521 51.3633995056
126.9164276123 51.3605728149
126.9154891968 51.3561706543
126.9145431519 51.3533439636
126.9120330811 51.3502006531
126.9088897705 51.3476867676
126.9057464600 51.3461151123
126.9007186890 51.3445472717
126.8975830078 51.3436012268
126.8925476074 51.3423461914
126.8884582520 51.3414039612
126.8840637207 51.3407745361
126.8799667358 51.3407745361
126.8733825684 51.3414039612
126.8689804077 51.3417167664
126.8630065918 51.3420333862
126.8598632813 51.3423461914
126.8560867310 51.3429756165
126.8532714844 51.3432884216
126.8485565186 51.3439178467
126.8441467285 51.3439178467
126.8419570923 51.3442306519
126.8385009766 51.3439178467
126.8353576660 51.3436012268
126.8296966553 51.3426589966
126.8262405396 51.3420333862
126.8234176636 51.3410873413
126.8208999634 51.3395195007
126.8190231323 51.3373184204
126.8174362183 51.3351173401
126.8152465820 51.3329200745
126.8139877319 51.3310317993
126.8121032715 51.3260040283
126.8114776611 51.3234901428
126.8099136353 51.3203506470
126.8089599609 51.3178367615
126.8080215454 51.3150062561
126.8067626953 51.3112373352
126.8064498901 51.3084068298
126.8070831299 51.3033790588
126.8080215454 51.2992973328
126.8095932007 51.2936401367
126.8111572266 51.2895545959
126.8124237061 51.2854690552
126.8158721924 51.2794990540
126.8183898926 51.2754135132
126.8208999634 51.2722702026
126.8246688843 51.2685012817
126.8293762207 51.2644157410
126.8353576660 51.2606468201
126.8397521973 51.2578163147
126.8466720581 51.2540473938
126.8504409790 51.2518463135
126.8557815552 51.2502746582
126.8639526367 51.2487030029
126.8692932129 51.2474479675
126.8784103394 51.2461891174
126.8850021362 51.2461891174
126.8938064575 51.2465057373
126.8994598389 51.2474479675
126.9032287598 51.2490196228
126.9057464600 51.2505912781
126.9076309204 51.2527885437
126.9082565308 51.2549896240
126.9088897705 51.2584457397
126.9085693359 51.2641029358
126.9079437256 51.2681884766
126.9073181152 51.2719573975
126.9054336548 51.2763557434
126.9019775391 51.2801284790
126.8975830078 51.2829551697
126.8909835815 51.2867279053
126.8868865967 51.2895545959
126.8818664551 51.2926979065
126.8768386841 51.2964668274
126.8727493286 51.2999229431
126.8692932129 51.3033790588
126.8661499023 51.3084068298
126.8645782471 51.3128089905
126.8648910522 51.3168945313
126.8661499023 51.3187789917
126.8692932129 51.3200340271
126.8743209839 51.3197212219
126.8812332153 51.3206634521
126.8850021362 51.3212928772
126.8938064575 51.3228645325
126.8988265991 51.3234901428
126.9070129395 51.3247489929
126.9113998413 51.3260040283
126.9183120728 51.3275756836
126.9236526489 51.3288345337
126.9283676147 51.3300895691
126.9349670410 51.3319778442
126.9403076172 51.3329200745
126.9434509277 51.3335456848
126.9481735229 51.3335456848
126.9525680542 51.3326034546
126.9585266113 51.3300895691
126.9623107910 51.3285179138
126.9660797119 51.3260040283
126.9689025879 51.3231773376
126.9717330933 51.3187789917
126.9732971191 51.3156356812
126.9739303589 51.3121795654
126.9739303589 51.3090362549
126.9720535278 51.3055801392
126.9701614380 51.3008651733
126.9676513672 51.2961540222
126.9657669067 51.2930107117
126.9623107910 51.2882957458
126.9560165405 51.2798118591
126.9525680542 51.2754135132
126.9487915039 51.2710151672
126.9431381226 51.2647285461
126.9396820068 51.2597007751
126.9356002808 51.2565612793
126.9302520752 51.2524757385
126.9249114990 51.2487030029
126.9217681885 51.2461891174
126.9186172485 51.2417907715
126.9154891968 51.2380218506
126.9098281860 51.2323646545
126.9070129395 51.2273368835
126.9035415649 51.2232513428
126.9010314941 51.2201080322
126.8991470337 51.2160224915
126.8972625732 51.2122535706
126.8950576782 51.2075386047
126.8947372437 51.2037696838
126.8944320679 51.1984252930
126.8944320679 51.1930847168
126.8941192627 51.1868019104
126.8944320679 51.1823997498
126.8947372437 51.1754875183
126.8956909180 51.1717185974
126.8978881836 51.1648025513
126.8997726440 51.1600914001
126.9007797241 51.1587791443
126.9013366699 51.1569480896
126.9019775391 51.1506614685
126.9032287598 51.1450080872
126.9032287598 51.1406059265
126.9032287598 51.1374664307
126.9038619995 51.1324386597
126.9057464600 51.1280364990
126.9082565308 51.1242675781
126.9101409912 51.1186103821
126.9120330811 51.1142120361
126.9132766724 51.1079292297
126.9145431519 51.0997581482
126.9145431519 51.0934715271
126.9126586914 51.0865592957
126.9107666016 51.0802764893
126.9095230103 51.0771331787
126.9101409912 51.0733604431
126.9120330811 51.0670776367
126.9139175415 51.0639343262
126.9189529419 51.0582771301
126.9233398438 51.0563926697
126.9271163940 51.0545082092
126.9334030151 51.0507354736
126.9371719360 51.0482215881
126.9434509277 51.0444526672
126.9465866089 51.0419387817
126.9509963989 51.0394248962
126.9572830200 51.0356521606
126.9642028809 51.0312538147
126.9698486328 51.0281105042
126.9761428833 51.0237121582
126.9805297852 51.0205688477
126.9861907959 51.0142860413
126.9912185669 51.0105133057
126.9968719482 51.0054855347
127.0031585693 50.9966888428
127.0050430298 50.9922904968
127.0100708008 50.9841194153
127.0150985718 50.9765777588
127.0158233643 50.9757041931
127.0213928223 50.9690361023
127.0320663452 50.9602355957
127.0389785767 50.9558372498
127.0515518188 50.9520683289
127.0628585815 50.9482955933
127.0729064941 50.9445266724
127.0829696655 50.9413833618
127.0898895264 50.9388694763
127.0986862183 50.9344711304
127.1055984497 50.9306983948
127.1125106812 50.9275550842
127.1200637817 50.9225311279
127.1275863647 50.9156150818
127.1320037842 50.9112167358
127.1376495361 50.9049339294
127.1426773071 50.8986473083
127.1477127075 50.8923645020
127.1546173096 50.8829345703
127.1608963013 50.8722534180
127.1697006226 50.8590545654
127.1747283936 50.8527679443
127.1828994751 50.8446006775
127.1929626465 50.8314018250
127.2011337280 50.8213462830
127.2086563110 50.8112907410
127.2136917114 50.8012351990
127.2180862427 50.7930641174
127.2294082642 50.7773513794
127.2381973267 50.7710685730
127.2476272583 50.7672958374
127.2551727295 50.7635269165
127.2602005005 50.7610130310
127.2675628662 50.7588920593
127.2759094238 50.7559852600
127.2811431885 50.7540817261
127.2842483521 50.7515335083
127.2859573364 50.7484436035
127.2865982056 50.7434158325
127.2872161865 50.7383880615
127.2853393555 50.7327308655
127.2815704346 50.7270774841
127.2796936035 50.7207908630
127.2790527344 50.7157630920
127.2790527344 50.7107353210
127.2790527344 50.7082214355
127.2790527344 50.7075920105
127.2793121338 50.7070198059
127.2788772583 50.7031211853
127.2793121338 50.6992263794
127.2793121338 50.6944656372
127.2788772583 50.6888389587
127.2788772583 50.6832084656
127.2814788818 50.6762847900
127.2840728760 50.6693572998
127.2871017456 50.6632957458
127.2897033691 50.6598320007
127.2944564819 50.6537742615
127.2987899780 50.6490097046
127.3074493408 50.6412200928
127.3109130859 50.6381874084
127.3199996948 50.6299629211
127.3247680664 50.6252021790
127.3316879272 50.6195755005
127.3386230469 50.6122169495
127.3442535400 50.6048583984
127.3507385254 50.5944671631
127.3529129028 50.5858078003
127.3546371460 50.5784492493
127.3559265137 50.5620002747
127.3533325195 50.5533409119
127.3481979370 50.5461082458
127.3425064087 50.5399246216
127.3355865479 50.5355949402
127.3295288086 50.5312652588
127.3217315674 50.5243377686
127.3161087036 50.5195770264
127.3113479614 50.5152473450
127.3074493408 50.5109176636
127.3026885986 50.5061569214
127.2992172241 50.5022621155
127.2948989868 50.4979324341
127.2901306152 50.4940376282
127.2853698730 50.4879760742
127.2827835083 50.4849472046
127.2801666260 50.4801826477
127.2793731689 50.4769477844
127.2780227661 50.4749908447
127.2784423828 50.4723930359
127.2801666260 50.4706611633
127.2827835083 50.4684944153
127.2849426270 50.4667663574
127.2883987427 50.4641685486
127.2918624878 50.4607048035
127.2944564819 50.4585380554
127.3000869751 50.4555091858
127.3048629761 50.4542121887
127.3109130859 50.4529113770
127.3187026978 50.4511795044
127.3230361938 50.4503135681
127.3290863037 50.4494476318
127.3351516724 50.4472846985
127.3394927979 50.4455528259
127.3425064087 50.4442558289
127.3459777832 50.4425239563
127.3503036499 50.4390602112
127.3529129028 50.4373283386
127.3546371460 50.4347305298
127.3563690186 50.4308357239
127.3581008911 50.4269371033
127.3593978882 50.4234771729
127.3602600098 50.4187126160
127.3602600098 50.4139518738
127.3598327637 50.4087562561
127.3595199585 50.4046287537
127.3586730957 50.3998184204
127.3572463989 50.3958587646
127.3554992676 50.3927421570
127.3533325195 50.3888435364
127.3511734009 50.3871116638
127.3485717773 50.3845138550
127.3464126587 50.3819198608
127.3429489136 50.3775901794
127.3403472900 50.3754234314
127.3368835449 50.3715286255
127.3334197998 50.3676338196
127.3308334351 50.3633041382
127.3299636841 50.3607063293
127.3295288086 50.3568115234
127.3290863037 50.3524818420
127.3295288086 50.3481521606
127.3316879272 50.3377647400
127.3329925537 50.3317031860
127.3355865479 50.3282394409
127.3386230469 50.3217468262
127.3420791626 50.3148193359
127.3451080322 50.3109245300
127.3537673950 50.3018341064
127.3589630127 50.2970733643
127.3645935059 50.2931747437
127.3706512451 50.2905769348
127.3797531128 50.2866821289
127.3923034668 50.2819213867
127.4000930786 50.2797546387
127.4074478149 50.2775917053
127.4199981689 50.2745628357
127.4334182739 50.2715301514
127.4481430054 50.2697982788
127.4602584839 50.2680664063
127.4684829712 50.2663383484
127.4770965576 50.2643280029
127.4817581177 50.2631492615
127.4875335693 50.2615737915
127.4944610596 50.2589759827
>
119.3330230713 50.1637725830
119.3333282471 50.1639213562
119.3300170898 50.1692390442
119.3263168335 50.1736564636
119.3255615234 50.1800727844
119.3301773071 50.1870689392
119.3424835205 50.1904830933
119.3490829468 50.1940078735
119.3494186401 50.2008628845
119.3475036621 50.2054748535
119.3387680054 50.2019882202
119.3298721313 50.2026290894
119.3243789673 50.2070808411
119.3181915283 50.2120094299
119.3153762817 50.2129821777
119.3084487915 50.2172317505
119.3061904907 50.2223014832
119.3050003052 50.2271270752
119.3059997559 50.2330589294
119.3104629517 50.2366333008
119.3130264282 50.2379531860
119.3220367432 50.2398300171
119.3310928345 50.2421646118
119.3259429932 50.2463836670
119.3251419067 50.2521133423
119.3361968994 50.2516708374
119.3354110718 50.2574005127
119.3275527954 50.2575531006
119.3215866089 50.2599563599
119.3203964233 50.2645530701
119.3234405518 50.2683830261
119.3236770630 50.2734069824
119.3188476563 50.2769355774
119.3137130737 50.2813796997
119.3240737915 50.2814025879
119.3347930908 50.2811889648
119.3368072510 50.2859611511
119.3385620117 50.2925567627
119.3388900757 50.2991714478
119.3433532715 50.3025169373
119.3748397827 50.3172073364
119.3678588867 50.3207817078
119.3596496582 50.3211746216
119.3524780273 50.3208618164
119.3462066650 50.3244132996
119.3485870361 50.3289413452
119.3587799072 50.3323974609
119.3597564697 50.3378639221
119.3495864868 50.3421821594
119.3555526733 50.3468627930
119.3479614258 50.3525047302
119.3415832520 50.3537750244
119.3294601440 50.3549308777
119.3238677979 50.3577842712
119.3163909912 50.3586158752
119.3103027344 50.3511886597
119.3026962280 50.3495101929
119.2952728271 50.3514862061
119.2949981689 50.3457717896
119.2950973511 50.3405113220
119.2856216431 50.3443565369
119.2797164917 50.3481254578
119.2788619995 50.3527183533
119.2747421265 50.3564567566
119.2666931152 50.3602676392
119.2584228516 50.3595123291
119.2566604614 50.3526916504
119.2457885742 50.3499221802
119.2454223633 50.3421554565
119.2440032959 50.3421821594
119.2365036011 50.3427810669
119.2265090942 50.3434295654
119.2200012207 50.3497238159
119.2214508057 50.3577003479
119.2195129395 50.3620834351
119.2112426758 50.3613243103
119.1998977661 50.3562774658
119.1921768188 50.3518486023
119.1829376221 50.3456153870
119.1728973389 50.3453445435
119.1673736572 50.3497886658
119.1757278442 50.3523788452
119.1794891357 50.3562011719
119.1720809937 50.3586235046
119.1637725830 50.3571739197
119.1548004150 50.3566551208
119.1480865479 50.3588294983
119.1480026245 50.3647804260
119.1578521729 50.3687171936
119.1585006714 50.3751068115
119.1496276855 50.3768692017
119.1455612183 50.3819732666
119.1389617920 50.3866615295
119.1284027100 50.3827400208
119.1232223511 50.3791770935
119.1138763428 50.3786544800
119.1155929565 50.3847999573
119.1208267212 50.3899650574
119.1286773682 50.3971366882
119.1310882568 50.4028091431
119.1345367432 50.4077796936
119.1417236328 50.4081077576
119.1505432129 50.4129753113
119.1576538086 50.4192466736
119.1657867432 50.4170379639
119.1708679199 50.4183158875
119.1780090332 50.4177284241
119.1861267090 50.4150657654
119.1923599243 50.4101486206
119.1982498169 50.4056968689
119.2010803223 50.4127273560
119.2017364502 50.4191207886
119.2077331543 50.4247245789
119.2119064331 50.4296722412
119.2125320435 50.4353790283
119.2219390869 50.4370346069
119.2281570435 50.4396591187
119.2324600220 50.4395790100
119.2370300293 50.4452056885
119.2351074219 50.4500427246
119.2285537720 50.4556541443
119.2316131592 50.4597129822
119.2381973267 50.4625625610
119.2472763062 50.4646759033
119.2511672974 50.4710044861
119.2483215332 50.4790611267
119.2497406006 50.4863471985
119.2445678711 50.4907913208
119.2317733765 50.4935493469
119.2269210815 50.4972953796
119.2310409546 50.5008811951
119.2400970459 50.5027656555
119.2504119873 50.5080566406
119.2539291382 50.5139350891
119.2567596436 50.5205116272
119.2551879883 50.5253410339
119.2530136108 50.5324707031
119.2578887939 50.5367240906
119.2649230957 50.5409355164
119.2690963745 50.5456542969
119.2680130005 50.5527648926
119.2576599121 50.5545616150
119.2593765259 50.5604705811
119.2649993896 50.5651702881
119.2716369629 50.5686988831
119.2857894897 50.5711708069
119.2854690552 50.5794067383
119.2849502563 50.5835342407
119.2759094238 50.5901069641
119.2699966431 50.5943374634
119.2697067261 50.5959434509
119.2717971802 50.6018447876
119.2752609253 50.6065826416
119.2816162109 50.6114921570
119.2899169922 50.6120147705
119.2982025146 50.6118545532
119.3037414551 50.6147193909
119.3110580444 50.6170921326
119.3187332153 50.6194572449
119.3208007813 50.6249046326
119.3229064941 50.6312637329
119.3246231079 50.6367187500
119.3314971924 50.6374969482
119.3344726563 50.6317253113
119.3385162354 50.6263885498
119.3462371826 50.6296615601
119.3508377075 50.6350593567
119.3554077148 50.6399993896
119.3596267700 50.6454010010
119.3638000488 50.6494331360
119.3690185547 50.6529884338
119.3753662109 50.6574287415
119.3766708374 50.6617507935
119.3754806519 50.6668052673
119.3728179932 50.6712036133
119.3742828369 50.6787185669
119.3763427734 50.6837081909
119.3841934204 50.6821784973
119.3928375244 50.6820030212
119.3990173340 50.6832504272
119.4056015015 50.6849441528
119.4157714844 50.6863288879
119.4225234985 50.6843566895
119.4320068359 50.6864433289
119.4365310669 50.6902351379
119.4393005371 50.6949844360
119.4403762817 50.7018203735
119.4417877197 50.7081871033
119.4487991333 50.7112464905
119.4534835815 50.7180099487
119.4563369751 50.7243576050
119.4613800049 50.7311096191
119.4663391113 50.7362709045
119.4738235474 50.7411499023
119.4862594604 50.7443313599
119.4929275513 50.7476196289
119.4931869507 50.7524185181
119.4941787720 50.7576522827
119.4936676025 50.7615547180
119.4877471924 50.7657928467
119.4872589111 50.7701454163
119.4907226563 50.7739601135
119.4931564331 50.7793960571
119.4960021973 50.7852783203
119.5036621094 50.7864952087
119.5092086792 50.7888908386
119.5068969727 50.7930526733
119.5019989014 50.7961273193
119.4978637695 50.7998771667
119.4963607788 50.8056221008
119.4973373413 50.8104057312
119.4976272583 50.8158874512
119.4914627075 50.8224182129
119.4877319336 50.8270645142
119.4831085205 50.8353919983
119.4848632813 50.8410758972
119.4900588989 50.8437080383
119.4943618774 50.8429298401
119.5009994507 50.8384475708
119.5079727173 50.8403587341
119.5067977905 50.8454132080
119.5002365112 50.8514976501
119.5026473999 50.8557929993
119.5113830566 50.8567504883
119.5195922852 50.8613739014
119.5181274414 50.8678092957
119.5173110962 50.8728599548
119.5262222290 50.8770141602
119.5218124390 50.8825950623
119.5165328979 50.8852233887
119.5043182373 50.8873062134
119.5060272217 50.8923034668
119.5091094971 50.8956642151
119.5163574219 50.9023704529
119.5205307007 50.9059410095
119.5262298584 50.9108505249
119.5322494507 50.9150657654
119.5385894775 50.9183616638
119.5449066162 50.9211959839
119.5572967529 50.9291648865
119.5614471436 50.9389038086
119.5631637573 50.9436683655
119.5675506592 50.9508895874
119.5726318359 50.9576416016
119.5768203735 50.9612121582
119.5805130005 50.9688987732
119.5838928223 50.9777450562
119.5870132446 50.9815673828
119.5943908691 50.9839172363
119.6047592163 50.9875831604
119.6126480103 50.9924354553
119.6181335449 50.9996337891
119.6199035645 51.0053100586
119.6248321533 51.0090904236
119.6391296387 51.0115165710
119.6481933594 51.0110855103
119.6569900513 51.0127220154
119.6647033691 51.0141487122
119.6747894287 51.0191802979
119.6812591553 51.0242958069
119.6773834229 51.0262107849
119.6732330322 51.0299606323
119.6817626953 51.0331954956
119.6891326904 51.0348625183
119.6945800781 51.0349731445
119.6951980591 51.0392951965
119.6998062134 51.0435333252
119.7101364136 51.0462684631
119.7140731812 51.0514411926
119.7142181396 51.0603599548
119.7082977295 51.0648345947
119.7023391724 51.0686264038
119.7100982666 51.0707359314
119.7173309326 51.0701141357
119.7249984741 51.0706291199
119.7335433960 51.0738639832
119.7338333130 51.0786628723
119.7344512939 51.0832214355
119.7433471680 51.0859870911
119.7508087158 51.0892486572
119.7528686523 51.0933151245
119.7517395020 51.0988273621
119.7392807007 51.1034584045
119.7406234741 51.1077728271
119.7383270264 51.1121673584
119.7400817871 51.1171569824
119.7460327148 51.1193084717
119.7559661865 51.1213645935
119.7621536255 51.1271705627
119.7640304565 51.1344413757
119.7639770508 51.1397018433
119.7657165527 51.1446914673
119.7708129883 51.1505165100
119.7645721436 51.1559219360
119.7525787354 51.1564216614
119.7495498657 51.1606101990
119.7555007935 51.1627578735
119.7645111084 51.1611785889
119.7753219604 51.1652717590
119.7771072388 51.1709480286
119.7744827271 51.1755828857
119.7665863037 51.1778221130
119.7614364624 51.1832008362
119.7589569092 51.1905746460
119.7549972534 51.1975212097
119.7506866455 51.2049369812
119.7524337769 51.2096977234
119.7613220215 51.2120056152
119.7689437866 51.2173194885
119.7776031494 51.2219200134
119.7887115479 51.2186889648
119.7908935547 51.2124671936
119.7930526733 51.2057838440
119.8009262085 51.2094879150
119.8059310913 51.2139434814
119.8102722168 51.2193298340
119.8087768555 51.2248535156
119.8013229370 51.2282257080
119.7937774658 51.2302284241
119.7860031128 51.2342987061
119.7830581665 51.2400817871
119.7861175537 51.2425270081
119.7947463989 51.2464408875
119.8015594482 51.2503967285
119.8094024658 51.2534141541
119.8146972656 51.2564926147
119.8109970093 51.2618331909
119.8049468994 51.2642631531
119.8013610840 51.2714347839
119.8053207397 51.2765960693
119.8110809326 51.2812652588
119.8224105835 51.2873992920
119.8313980103 51.2910766602
119.8430862427 51.2910270691
119.8543167114 51.2896156311
119.8617935181 51.2921867371
119.8693389893 51.2961158752
119.8725509644 51.3008422852
119.8729476929 51.3072357178
119.8721313477 51.3177680969
119.8671493530 51.3258934021
119.8674468994 51.3306846619
119.8739471436 51.3353309631
119.8799667358 51.3381576538
119.8913726807 51.3390312195
119.9020385742 51.3401451111
119.9113388062 51.3426628113
119.9156265259 51.3468933105
119.9210968018 51.3524703979
119.9228668213 51.3574447632
119.9202117920 51.3616218567
119.9130630493 51.3643112183
119.9013214111 51.3696136475
119.8939132690 51.3739089966
119.8901290894 51.3778839111
119.8929977417 51.3828392029
119.8958129883 51.3868904114
119.9052200317 51.3910102844
119.9201431274 51.3895072937
119.9325637817 51.3892097473
119.9410095215 51.3896942139
119.9481277466 51.3922691345
119.9545135498 51.3948631287
119.9588928223 51.4002532959
119.9611587524 51.4072875977
119.9590835571 51.4148788452
119.9593887329 51.4196662903
119.9592971802 51.4240036011
119.9596328735 51.4292526245
119.9650802612 51.4341506958
119.9734878540 51.4396591187
119.9793014526 51.4445533752
119.9829635620 51.4501800537
119.9825668335 51.4554557800
119.9788970947 51.4561996460
119.9784927368 51.4612388611
119.9751663208 51.4665794373
119.9723815918 51.4739913940
119.9628906250 51.4804000854
119.9661407471 51.4853515625
119.9711685181 51.4893417358
>
118.3884429932 49.8248367310
118.3931808472 49.8245277405
118.3974304199 49.8238372803
118.4023666382 49.8226814270
118.4083862305 49.8208389282
118.4133377075 49.8201408386
118.4161682129 49.8199081421
118.4197235107 49.8210411072
118.4222106934 49.8240127563
118.4236373901 49.8262901306
118.4236526489 49.8265190125
118.4247207642 49.8285751343
118.4286270142 49.8308563232
118.4314727783 49.8317642212
118.4350128174 49.8326683044
118.4406814575 49.8331108093
118.4445724487 49.8331031799
118.4509429932 49.8319473267
118.4544677734 49.8294219971
118.4551620483 49.8282737732
118.4562072754 49.8255310059
118.4583206177 49.8234634399
118.4639663696 49.8223037720
118.4689331055 49.8218383789
118.4717636108 49.8222885132
118.4731826782 49.8232002258
118.4742584229 49.8245658875
118.4739227295 49.8261718750
118.4725112915 49.8282318115
118.4714584351 49.8293762207
118.4693527222 49.8309822083
118.4679412842 49.8319015503
118.4668807983 49.8328208923
118.4665298462 49.8330497742
118.4669036865 49.8357925415
118.4683227539 49.8364715576
118.4729385376 49.8382911682
118.4772033691 49.8389663696
118.4814529419 49.8391799927
118.4860534668 49.8389396667
118.4885330200 49.8393898010
118.4896087646 49.8414421082
118.4889068604 49.8432769775
118.4871597290 49.8448829651
118.4846878052 49.8462600708
118.4822235107 49.8474121094
118.4808120728 49.8485565186
118.4794082642 49.8510742188
118.4794235229 49.8531341553
118.4801406860 49.8542747498
118.4815826416 49.8563308716
118.4819488525 49.8586158752
118.4819564819 49.8604431152
118.4798507690 49.8627395630
118.4787979126 49.8645706177
118.4788131714 49.8654861450
118.4788208008 49.8673133850
118.4788589478 49.8721160889
118.4810028076 49.8746261597
118.4820709229 49.8753089905
118.4859771729 49.8766708374
118.4898834229 49.8773422241
118.4955520630 49.8777847290
118.5015869141 49.8784523010
118.5054931641 49.8788986206
118.5115203857 49.8800239563
118.5150833130 49.8820686340
118.5204162598 49.8841094971
118.5253829956 49.8843231201
118.5285873413 49.8866043091
118.5286026001 49.8875160217
118.5279235840 49.8902626038
118.5272064209 49.8914070129
118.5258178711 49.8939285278
118.5251235962 49.8959884644
118.5237197876 49.8971405029
118.5219573975 49.8982849121
118.5233764648 49.8987388611
118.5265731812 49.8996429443
118.5287094116 49.9000930786
118.5318984985 49.9003105164
118.5340270996 49.8998489380
118.5379333496 49.9000663757
118.5425262451 49.8991355896
118.5457077026 49.8979797363
118.5495986938 49.8970527649
118.5506820679 49.8993339539
118.5496215820 49.8995666504
118.5482177734 49.9009475708
118.5467987061 49.9014053345
118.5425567627 49.9034767151
118.5418624878 49.9041671753
118.5418624878 49.9043960571
118.5432968140 49.9064483643
118.5457763672 49.9068984985
118.5486221313 49.9068870544
118.5507507324 49.9064254761
118.5539627075 49.9084701538
118.5532608032 49.9096145630
118.5532836914 49.9116706848
118.5522308350 49.9139671326
118.5519027710 49.9160232544
118.5515670776 49.9187698364
118.5523071289 49.9221992493
118.5530395508 49.9247093201
118.5541229248 49.9265365601
118.5580520630 49.9297218323
118.5587615967 49.9304046631
118.5623168945 49.9313087463
118.5651473999 49.9296989441
118.5658493042 49.9292373657
118.5686569214 49.9269447327
118.5693664551 49.9264793396
118.5732574463 49.9248657227
118.5739669800 49.9250946045
118.5764465332 49.9253158569
118.5792999268 49.9257621765
118.5817871094 49.9264411926
118.5839233398 49.9268875122
118.5864105225 49.9268798828
118.5895996094 49.9270973206
118.5913772583 49.9270858765
118.5956268311 49.9266128540
118.5991668701 49.9261474609
118.6005935669 49.9261398315
118.6037826538 49.9263572693
118.6073379517 49.9270286560
118.6080627441 49.9274826050
118.6080703735 49.9293136597
118.6091690063 49.9327392578
118.6095733643 49.9375381470
118.6159973145 49.9418563843
118.6220016479 49.9384078979
118.6315536499 49.9347076416
118.6322631836 49.9351615906
118.6411666870 49.9390106201
118.6423034668 49.9449501038
118.6483917236 49.9497261047
118.6579971313 49.9517440796
118.6689834595 49.9505538940
118.6806793213 49.9489021301
118.6887588501 49.9479293823
118.6986465454 49.9468727112
118.7082366943 49.9467353821
118.7082366943 49.9469642639
118.7167663574 49.9472961426
118.7246093750 49.9478683472
118.7380981445 49.9478950500
118.7453918457 49.9532737732
118.7511672974 49.9559288025
118.7600326538 49.9556846619
118.7636032104 49.9557037354
118.7753524780 49.9566764832
118.7847213745 49.9604301453
118.7912368774 49.9639968872
118.8002090454 49.9663772583
118.8079528809 49.9644317627
118.8173980713 49.9608650208
118.8241882324 49.9621353149
118.8281936646 49.9643554688
118.8371429443 49.9664993286
118.8460464478 49.9672737122
118.8564071655 49.9689407349
118.8595199585 49.9757537842
118.8667602539 49.9792938232
118.8760986328 49.9818878174
118.8766403198 49.9775352478
118.8768081665 49.9727325439
118.8861236572 49.9748687744
118.8865280151 49.9760055542
118.8930206299 49.9786453247
118.9023666382 49.9814643860
118.9098587036 49.9820289612
118.9167480469 49.9855766296
118.9204406738 49.9891738892
118.9268875122 49.9904403687
118.9268569946 49.9897575378
118.9352264404 49.9857292175
118.9444503784 49.9853477478
118.9548187256 49.9870033264
118.9617385864 49.9825248718
118.9695434570 49.9819564819
118.9750900269 49.9788932800
118.9805831909 49.9742240906
118.9871368408 49.9780006409
118.9925994873 49.9813385010
119.0015335083 49.9823265076
119.0114974976 49.9828453064
119.0196990967 49.9836158752
119.0304489136 49.9857177734
119.0318832397 49.9861526489
119.0406265259 49.9830245972
119.0454711914 49.9797401428
119.0513229370 49.9837532043
119.0567932129 49.9868583679
119.0635986328 49.9883384705
